16 70 40 94.1171875 5.45583273569
16 70 41 93.910546875 5.84963324286
16 70 42 93.818359375 6.16077679728
16 70 43 93.7984375 6.43455617612
16 70 44 93.89453125 6.69813183603
16 70 45 94.125390625 6.99752884979
16 70 46 94.55 7.4147077235
16 70 47 95.13515625 7.91196275668
16 70 48 95.911328125 8.48450728452
16 70 49 96.8203125 9.0431807818
16 70 50 97.8859375 9.58164940765
16 70 51 99.0921875 10.0219416265
16 70 52 100.400390625 10.3545261014
16 70 53 101.6984375 10.4937219652
16 70 54 102.962890625 10.3941121894
16 70 55 104.148828125 10.0796553389
16 70 56 105.238671875 9.57993246576
16 70 57 106.191796875 8.96485603042
16 70 58 106.940234375 8.40047329069
16 70 59 107.52734375 7.97623633485
16 70 60 107.91328125 7.69838529228
16 70 61 108.067578125 7.69303685221
16 70 62 107.841796875 8.05704339902
16 70 63 107.32421875 8.64058597273
16 70 64 106.481640625 9.370241232
16 70 65 105.365234375 10.1612354275
16 70 66 104.012890625 10.866294551
16 70 67 102.567578125 11.3216573603
16 70 68 101.062890625 11.4752548755
16 70 69 99.574609375 11.4244161778
16 70 70 98.193359375 11.1655578663
16 70 71 97.02265625 10.6995634756
16 70 72 96.045703125 10.088048946
16 70 73 95.17890625 9.42627770139
16 70 74 94.432421875 8.75367799896
16 70 75 93.74765625 7.99598009201
16 70 76 93.211328125 7.29593132239
16 70 77 92.88671875 6.67687088825
16 70 78 92.928515625 6.38160253554
16 70 79 93.321484375 6.45304307936
16 70 80 93.99609375 6.73083973151
16 70 81 94.9359375 7.07420196885
16 70 82 96.165234375 7.48204637207
16 70 83 97.613671875 7.99931690161
16 70 84 99.2265625 8.55334806866
16 70 85 100.955859375 8.97195961971
16 70 86 102.709375 9.24592340491
16 70 87 104.407421875 9.46851606527
16 70 88 106.02109375 9.63709996206
16 70 89 107.637109375 9.65299448782
16 70 90 109.26171875 9.52295434967
16 70 91 110.955859375 9.24688951311
16 70 92 112.76484375 8.86046423942
16 70 93 114.6234375 8.41687278974
16 70 94 116.43515625 8.1051014977
16 70 95 118.218359375 8.03606220396
16 70 96 120.024609375 8.00817330551
16 70 97 121.8046875 7.91940712916
16 70 98 123.455078125 7.80271221837
16 70 99 124.957421875 7.71666872204
16 70 100 126.349609375 7.66926698567
16 70 101 127.692578125 7.64455890508
16 70 102 129.046484375 7.61236064013
16 70 103 130.475 7.61205869
16 70 104 132.01640625 7.62288164574
16 70 105 133.64921875 7.60439322133
16 70 106 135.40078125 7.62384208517
16 70 107 137.185546875 7.66884844156
16 70 108 138.912890625 7.74649806489
16 70 109 140.54765625 7.77350734108
16 70 110 142.0109375 7.64738246043
16 70 111 143.22109375 7.42333895924
16 70 112 144.197265625 7.10932158934
16 70 113 144.98359375 6.68852535765
16 70 114 145.573828125 6.20415518789
16 70 115 146.062109375 5.76899121277
16 70 116 146.46953125 5.40050718963
16 70 117 146.82734375 5.05622627998
16 70 118 147.1328125 4.792826824
16 70 119 147.315234375 4.68937070419
16 70 120 147.365234375 4.73316118348
16 70 121 147.325 4.81568887855
16 70 122 147.1140625 4.90669559083
16 70 123 146.809765625 4.87109041387
16 70 124 146.455078125 4.70316274837
16 70 125 146.029296875 4.4102022494
16 70 126 145.521875 4.11418919526
16 70 127 144.98203125 3.91617107313
16 70 128 144.457421875 3.8394569005
16 70 129 143.926171875 3.95060055187
16 70 130 143.494921875 4.15102745114
16 70 131 143.083203125 4.37956804976
16 70 132 142.593359375 4.78655290523
16 70 133 141.905078125 5.48710968089
16 70 134 140.9859375 6.37366081982
16 70 135 139.87421875 7.36215243337
16 70 136 138.608203125 8.30074186572
16 70 137 137.15390625 9.14144410726
16 70 138 135.59453125 9.83801069667
16 70 139 133.91484375 10.3923506262
16 70 140 132.059375 10.8069273031
16 70 141 130.080078125 11.1379714404
16 70 142 128.152734375 11.3915638478
16 70 143 126.3234375 11.5079455186
16 70 144 124.530859375 11.5211602557
16 70 145 122.855859375 11.4322855619
16 70 146 121.3078125 11.135932896
16 70 147 119.917578125 10.6057603191
16 70 148 118.678515625 10.0526838448
16 70 149 117.61328125 9.65107159767
16 70 150 116.74140625 9.45684298656
16 70 151 116.04296875 9.40730005429
16 70 152 115.424609375 9.41306749637
16 70 153 114.863671875 9.58509017719
16 70 154 114.36484375 9.82427311118
16 70 155 113.852734375 10.0502134006
16 70 156 113.315234375 10.3815097397
16 70 157 112.796875 10.8228269867
16 70 158 112.26015625 11.3008527046
16 70 159 111.67421875 11.8110696627
16 70 160 111.030078125 12.4265244284
16 70 161 110.21015625 13.2134687431
16 70 162 109.0796875 14.1565292984
16 70 163 107.658203125 15.0386043305
16 70 164 106.017578125 15.7720023522
16 70 165 104.21640625 16.3564889519
16 70 166 102.3453125 16.6894795613
16 70 167 100.4609375 16.782381174
16 70 168 98.593359375 16.7589643352
16 70 169 96.80078125 16.5657449467
16 70 170 95.053125 16.2008460307
16 70 171 93.4484375 15.7149858036
16 70 172 92.00703125 15.1925515446
16 70 173 90.76875 14.5675112086
16 70 174 89.725 13.8479183905
16 70 175 88.925 13.0947806874
16 70 176 88.340625 12.3757540017
16 70 177 88.009765625 11.7597641588
16 70 178 88.0359375 11.3684543968
16 70 179 88.293359375 11.1875067582
16 70 180 88.73203125 11.1401296951
16 70 181 89.32890625 11.1391178142
16 70 182 90.09765625 11.1846676921
16 70 183 91.021875 11.2568030646
16 70 184 92.117578125 11.3081156729
16 70 185 93.40859375 11.4038612385
16 70 186 94.854296875 11.4898418576
16 70 187 96.357421875 11.554335952
16 70 188 98.008984375 11.5974554954
16 70 189 99.72578125 11.6776345133
16 70 190 101.4515625 11.7852396055
16 70 191 103.1046875 11.9423541137
16 70 192 104.712109375 12.011659775
16 70 193 106.2953125 11.9439894624
16 70 194 107.769140625 11.7001245671
16 70 195 109.27734375 11.3344725481
16 70 196 110.927734375 10.88836698
16 70 197 112.718359375 10.3215876078
16 70 198 114.417578125 9.65885500833
16 70 199 116.05234375 9.02512954239
16 70 200 117.61796875 8.39150364202
16 70 201 119.125390625 7.97236559176
16 70 202 120.580078125 7.69668871538
16 70 203 122.076171875 7.50505679745
16 70 204 123.532421875 7.44111805339
16 70 205 124.92734375 7.44372339252
16 70 206 126.22734375 7.40703545248
16 70 207 127.441015625 7.3145027535
16 70 208 128.62109375 7.10894740301
16 70 209 129.76875 6.7905121079
16 70 210 130.917578125 6.3304543239
16 70 211 132.066015625 5.92534095009
16 70 212 133.203515625 5.76393245345
16 70 213 134.35078125 5.81291659923
16 70 214 135.61171875 5.89743218875
16 70 215 136.9484375 6.18577607771
16 70 216 138.33125 6.57227545737
16 70 217 139.6515625 7.00574523578
16 70 218 140.90703125 7.3821700696
16 70 219 142.10234375 7.8084886186
16 70 220 143.2671875 8.24865622934
16 70 221 144.42890625 8.62063433302
16 70 222 145.576171875 8.78581612788
16 70 223 146.70546875 8.78222021859
16 70 224 147.875390625 8.7271968404
16 70 225 149.109375 8.5836821708
16 70 226 150.4484375 8.32946093295
16 70 227 151.787890625 8.08522293604
16 70 228 153.060546875 7.94827799831
16 70 229 154.258984375 7.86838495379
16 70 230 155.4453125 7.86277184919
16 70 231 156.6171875 7.94752427425
16 70 232 157.808203125 8.08284080761
16 70 233 159.01640625 8.19821605351
16 70 234 160.287890625 8.36452527347
16 70 235 161.59609375 8.62933679324
16 70 236 162.9390625 8.95366749556
16 70 237 164.2984375 9.32125414355
16 70 238 165.748046875 9.68081604568
16 70 239 167.340625 9.97427110041
16 70 240 168.9625 10.2128098178
16 71 16 71.408984375 9.49226439494
16 71 17 73.413671875 9.48499269991
16 71 18 75.383203125 9.48567542021
16 71 19 77.262109375 9.33317806206
16 71 20 78.99296875 9.16545129475
16 71 21 80.60703125 8.97220694347
16 71 22 82.15703125 8.79649418442
16 71 23 83.689453125 8.54611605941
16 71 24 85.2875 8.14641888347
16 71 25 86.8671875 7.58195956464
16 71 26 88.30703125 7.01089201254
16 71 27 89.619140625 6.54548276096
16 71 28 90.75859375 6.08882849138
16 71 29 91.75625 5.59012452343
16 71 30 92.687109375 4.99754137244
16 71 31 93.4421875 4.46757605865
16 71 32 93.95625 4.14428729548
16 71 33 94.248046875 4.05528157904
16 71 34 94.384375 4.13578962949
16 71 35 94.398828125 4.29955014382
16 71 36 94.333203125 4.57005700074
16 71 37 94.21953125 4.90702714536
16 71 38 94.01484375 5.31924703676
16 71 39 93.728515625 5.71394327909
16 71 40 93.375390625 6.08729945798
16 71 41 93.04453125 6.39762295449
16 71 42 92.8328125 6.61051611751
16 71 43 92.714453125 6.77105412175
16 71 44 92.712890625 6.93984404683
16 71 45 92.855078125 7.16403599325
16 71 46 93.20625 7.51066169272
16 71 47 93.737109375 7.94920825974
16 71 48 94.487890625 8.48637521563
16 71 49 95.39296875 9.04038407987
16 71 50 96.459765625 9.59926258275
16 71 51 97.6625 10.0570870534
16 71 52 98.959375 10.4166666146
16 71 53 100.265625 10.5847874145
16 71 54 101.548828125 10.5159253576
16 71 55 102.755859375 10.2497810973
16 71 56 103.868359375 9.81283313745
16 71 57 104.849609375 9.25404049442
16 71 58 105.622265625 8.74628561473
16 71 59 106.1984375 8.39338452643
16 71 60 106.572265625 8.15674880801
16 71 61 106.705859375 8.13872427689
16 71 62 106.46875 8.45043684152
16 71 63 105.94609375 8.95928640385
16 71 64 105.092578125 9.61181237349
16 71 65 103.973828125 10.3000558722
16 71 66 102.62109375 10.8926986178
16 71 67 101.184765625 11.2504080804
16 71 68 99.710546875 11.3049390346
16 71 69 98.256640625 11.1446751423
16 71 70 96.90390625 10.7797981076
16 71 71 95.764453125 10.213438322
16 71 72 94.83125 9.50431850858
16 71 73 94.022265625 8.74848270013
16 71 74 93.340234375 7.99756202743
16 71 75 92.737890625 7.20058115627
16 71 76 92.2890625 6.51039114578
16 71 77 92.07578125 5.99750268463
16 71 78 92.228515625 5.88476642881
16 71 79 92.723828125 6.17723411269
16 71 80 93.499609375 6.63870338695
16 71 81 94.517578125 7.10399615161
16 71 82 95.82265625 7.60006388587
16 71 83 97.360546875 8.1811357716
16 71 84 99.062890625 8.77905832546
16 71 85 100.865234375 9.22079862533
16 71 86 102.6953125 9.49028170169
16 71 87 104.458203125 9.68272115465
16 71 88 106.127734375 9.82250148852
16 71 89 107.790234375 9.81379083586
16 71 90 109.44921875 9.63382303474
16 71 91 111.163671875 9.27815650223
16 71 92 112.96875 8.79619724299
16 71 93 114.808984375 8.2780322371
16 71 94 116.585546875 7.91663510714
16 71 95 118.340625 7.81880682933
16 71 96 120.123828125 7.77755802183
16 71 97 121.87265625 7.64775002496
16 71 98 123.48125 7.48400116499
16 71 99 124.933984375 7.38551536792
16 71 100 126.2734375 7.36931438016
16 71 101 127.582421875 7.40383423113
16 71 102 128.918359375 7.45396384455
16 71 103 130.330078125 7.51593577799
16 71 104 131.857421875 7.60139427446
16 71 105 133.4640625 7.64876659149
16 71 106 135.19609375 7.71706107376
16 71 107 136.976953125 7.78050800263
16 71 108 138.7109375 7.83498498697
16 71 109 140.343359375 7.81954400218
16 71 110 141.80546875 7.63565657575
16 71 111 143.01953125 7.38845762188
16 71 112 143.99453125 7.06343255562
16 71 113 144.793359375 6.61156618848
16 71 114 145.42734375 6.11597823895
16 71 115 145.962890625 5.68216008282
16 71 116 146.421875 5.32947930002
16 71 117 146.836328125 5.02232210534
16 71 118 147.192578125 4.81362645033
16 71 119 147.430078125 4.74688977057
16 71 120 147.5375 4.82517810552
16 71 121 147.56796875 4.91926114869
16 71 122 147.426953125 5.02896455213
16 71 123 147.177734375 5.0278921582
16 71 124 146.876171875 4.91829518563
16 71 125 146.502734375 4.71139247842
16 71 126 146.049609375 4.5276494147
16 71 127 145.556640625 4.42468603712
16 71 128 145.07734375 4.43748617681
16 71 129 144.59921875 4.61288101566
16 71 130 144.209765625 4.79302291827
16 71 131 143.8390625 4.97503508742
16 71 132 143.390625 5.3173277696
16 71 133 142.73828125 5.92682093714
16 71 134 141.86484375 6.72839818702
16 71 135 140.801171875 7.65445888448
16 71 136 139.57265625 8.52928058627
16 71 137 138.151171875 9.32770982084
16 71 138 136.6359375 10.0030716718
16 71 139 135.01875 10.5765162181
16 71 140 133.234375 11.0228309764
16 71 141 131.340625 11.4164042986
16 71 142 129.507421875 11.7587826051
16 71 143 127.765625 11.9696748174
16 71 144 126.0640625 12.0734680341
16 71 145 124.471484375 12.068984953
16 71 146 122.996875 11.8594334649
16 71 147 121.682421875 11.4301941999
16 71 148 120.513671875 10.9498790926
16 71 149 119.5078125 10.5743100349
16 71 150 118.680078125 10.3708855543
16 71 151 118.03671875 10.3068118486
16 71 152 117.4734375 10.3072637037
16 71 153 116.980859375 10.4565948484
16 71 154 116.54453125 10.6197289027
16 71 155 116.088671875 10.733697149
16 71 156 115.612109375 10.9667737644
16 71 157 115.165234375 11.3068115162
16 71 158 114.688671875 11.676314358
16 71 159 114.1625 12.1063064661
16 71 160 113.5703125 12.6595773983
16 71 161 112.809765625 13.3855603149
16 71 162 111.7328125 14.2942438665
16 71 163 110.361328125 15.1741025204
16 71 164 108.751171875 15.9466321445
16 71 165 106.956640625 16.5959460306
16 71 166 105.066796875 16.9914279599
16 71 167 103.14609375 17.1208544359
16 71 168 101.2421875 17.1318444779
16 71 169 99.400390625 16.9637884046
16 71 170 97.60390625 16.6400045182
16 71 171 95.955859375 16.2043169416
16 71 172 94.472265625 15.7094434534
16 71 173 93.158984375 15.0909067374
16 71 174 92.031640625 14.3627819967
16 71 175 91.15078125 13.5728733146
16 71 176 90.500390625 12.8096139983
16 71 177 90.1015625 12.1196991272
16 71 178 90.075390625 11.6602414347
16 71 179 90.290234375 11.4062766414
16 71 180 90.6984375 11.2830139506
16 71 181 91.280078125 11.2087173801
16 71 182 92.04609375 11.2025311199
16 71 183 92.962109375 11.2170877008
16 71 184 94.03828125 11.203746033
16 71 185 95.29375 11.2136966335
16 71 186 96.69921875 11.208144333
16 71 187 98.151171875 11.1848040831
16 71 188 99.729296875 11.1314886754
16 71 189 101.378515625 11.0949263172
16 71 190 103.0453125 11.093771897
16 71 191 104.638671875 11.1605693929
16 71 192 106.18046875 11.1729273707
16 71 193 107.6828125 11.0712190878
16 71 194 109.055078125 10.8036476404
16 71 195 110.412890625 10.4176434365
16 71 196 111.896484375 9.96634313341
16 71 197 113.521484375 9.42159500744
16 71 198 115.069921875 8.78056233928
16 71 199 116.561328125 8.19785774905
16 71 200 118.0046875 7.62680162502
16 71 201 119.419921875 7.28805969078
16 71 202 120.78203125 7.11744043698
16 71 203 122.18515625 7.03458076491
16 71 204 123.562890625 7.07230996258
16 71 205 124.899609375 7.16655370697
16 71 206 126.161328125 7.2352671287
16 71 207 127.345703125 7.25950757881
16 71 208 128.49609375 7.18044656454
16 71 209 129.63671875 7.00645206102
16 71 210 130.800390625 6.70043432621
16 71 211 132.005078125 6.37042832352
16 71 212 133.21171875 6.20810484737
16 71 213 134.43828125 6.23036441919
16 71 214 135.784375 6.28894041031
16 71 215 137.212109375 6.49684793192
16 71 216 138.678515625 6.78870610714
16 71 217 140.0703125 7.13621769759
16 71 218 141.3921875 7.41667893769
16 71 219 142.66015625 7.73848781905
16 71 220 143.899609375 8.09581053909
16 71 221 145.134765625 8.40179960864
16 71 222 146.331640625 8.50735750297
16 71 223 147.495703125 8.43630669187
16 71 224 148.7015625 8.31600945067
16 71 225 149.95 8.10766419815
16 71 226 151.295703125 7.79656005713
16 71 227 152.639453125 7.50167468892
16 71 228 153.909375 7.30751900335
16 71 229 155.100390625 7.19919970621
16 71 230 156.265234375 7.19389405425
16 71 231 157.4078125 7.31125106188
16 71 232 158.58046875 7.50010477629
16 71 233 159.77734375 7.68308018111
16 71 234 161.061328125 7.89121028731
16 71 235 162.4015625 8.21033537278
16 71 236 163.776953125 8.59154608636
16 71 237 165.16640625 9.01627675152
16 71 238 166.6578125 9.40160898277
16 71 239 168.29296875 9.70319038701
16 71 240 169.942578125 9.94114828834
16 72 16 71.061328125 9.7122601218
16 72 17 73.081640625 9.79504093896
16 72 18 75.05625 9.87046770992
16 72 19 76.938671875 9.76914129663
16 72 20 78.692578125 9.6241143867
16 72 21 80.32890625 9.44249993665
16 72 22 81.9078125 9.2267411075
16 72 23 83.485546875 8.9085406097
16 72 24 85.145703125 8.41423070826
16 72 25 86.7734375 7.77085886879
16 72 26 88.234375 7.14363175208
16 72 27 89.55859375 6.62271219158
16 72 28 90.7140625 6.11616370743
16 72 29 91.716015625 5.59024832295
16 72 30 92.628515625 5.00513089705
16 72 31 93.32890625 4.54690231682
16 72 32 93.755859375 4.37287055808
16 72 33 93.959765625 4.43104970719
16 72 34 94.018359375 4.62593052756
16 72 35 93.9625 4.89924260728
16 72 36 93.8125 5.25016368792
16 72 37 93.60546875 5.64972771183
16 72 38 93.31796875 6.06794129001
16 72 39 92.94453125 6.44786554549
16 72 40 92.491015625 6.75148980548
16 72 41 92.051953125 6.9808440525
16 72 42 91.7453125 7.10595436253
16 72 43 91.542578125 7.15595957337
16 72 44 91.452734375 7.20662620601
16 72 45 91.515234375 7.32417086443
16 72 46 91.807421875 7.58850793821
16 72 47 92.30625 7.97192583774
16 72 48 93.045703125 8.46135407526
16 72 49 93.953125 9.00922216312
16 72 50 95.021484375 9.58575844595
16 72 51 96.221484375 10.064889436
16 72 52 97.507421875 10.4459239768
16 72 53 98.813671875 10.63510221
16 72 54 100.094921875 10.6041677019
16 72 55 101.301953125 10.3790483486
16 72 56 102.423828125 9.99737947079
16 72 57 103.415234375 9.48387418075
16 72 58 104.190234375 9.03351087314
16 72 59 104.751171875 8.7375625106
16 72 60 105.121484375 8.52115287001
16 72 61 105.248046875 8.48518447415
16 72 62 105.009375 8.73748155846
16 72 63 104.485546875 9.16942450728
16 72 64 103.647265625 9.72655797408
16 72 65 102.55 10.2977925426
16 72 66 101.2171875 10.7732641393
16 72 67 99.80703125 11.0227972827
16 72 68 98.391796875 10.9634322532
16 72 69 97.008203125 10.6894210213
16 72 70 95.7296875 10.2213193205
16 72 71 94.6578125 9.56843042718
16 72 72 93.79453125 8.78391915478
16 72 73 93.0578125 7.96990049906
16 72 74 92.463671875 7.16630901893
16 72 75 91.959375 6.35626459561
16 72 76 91.601953125 5.71786845099
16 72 77 91.49140625 5.35311718977
16 72 78 91.744140625 5.4611594504
16 72 79 92.321875 5.9576819829
16 72 80 93.167578125 6.5599164255
16 72 81 94.248828125 7.12350303585
16 72 82 95.62265625 7.68900610088
16 72 83 97.23203125 8.30863569571
16 72 84 98.991015625 8.93166097199
16 72 85 100.83828125 9.39087922779
16 72 86 102.712890625 9.67249391415
16 72 87 104.525390625 9.85505996322
16 72 88 106.233203125 9.97368564599
16 72 89 107.9375 9.92386643401
16 72 90 109.619140625 9.70738205949
16 72 91 111.34140625 9.28977115017
16 72 92 113.133984375 8.72891529629
16 72 93 114.941015625 8.13869022976
16 72 94 116.66328125 7.7262880307
16 72 95 118.37734375 7.57588912731
16 72 96 120.135546875 7.51142008759
16 72 97 121.85390625 7.37169843837
16 72 98 123.421875 7.20820861826
16 72 99 124.84296875 7.14358522988
16 72 100 126.161328125 7.18559408112
16 72 101 127.455859375 7.29273804327
16 72 102 128.780859375 7.43187713158
16 72 103 130.176953125 7.56902456754
16 72 104 131.687890625 7.71279691004
16 72 105 133.272265625 7.80709640276
16 72 106 134.984765625 7.91441292683
16 72 107 136.768359375 7.99557341179
16 72 108 138.512109375 8.02570880362
16 72 109 140.155859375 7.95001258129
16 72 110 141.64375 7.68069058174
16 72 111 142.8890625 7.36798113435
16 72 112 143.884375 7.02261344582
16 72 113 144.707421875 6.55863454564
16 72 114 145.39765625 6.07433078675
16 72 115 145.988671875 5.69048587434
16 72 116 146.5 5.39655561446
16 72 117 146.97421875 5.17064650959
16 72 118 147.391796875 5.03662863642
16 72 119 147.6921875 5.03217164501
16 72 120 147.875 5.14362469471
16 72 121 147.992578125 5.2720503818
16 72 122 147.93515625 5.42841323852
16 72 123 147.748828125 5.48119642521
16 72 124 147.503125 5.43852630401
16 72 125 147.190625 5.32759528159
16 72 126 146.797265625 5.24711531088
16 72 127 146.3484375 5.22964034935
16 72 128 145.91015625 5.30075672434
16 72 129 145.480859375 5.48701457525
16 72 130 145.11875 5.62057812307
16 72 131 144.776953125 5.72040414036
16 72 132 144.357421875 5.97318418356
16 72 133 143.750390625 6.47005722327
16 72 134 142.933203125 7.18221212371
16 72 135 141.934375 8.03364446309
16 72 136 140.751171875 8.85030005857
16 72 137 139.36953125 9.58629847909
16 72 138 137.9 10.2365918401
16 72 139 136.35 10.8186001578
16 72 140 134.651953125 11.302229285
16 72 141 132.85390625 11.7576564307
16 72 142 131.116015625 12.1803190922
16 72 143 129.45546875 12.5031734009
16 72 144 127.83203125 12.7180754342
16 72 145 126.312890625 12.8182376575
16 72 146 124.91640625 12.706062636
16 72 147 123.671875 12.3814436349
16 72 148 122.56484375 11.9993690579
16 72 149 121.594921875 11.6418096542
16 72 150 120.780078125 11.3882011993
16 72 151 120.152734375 11.2607480057
16 72 152 119.6171875 11.2464168556
16 72 153 119.159765625 11.3534093836
16 72 154 118.7609375 11.4473948618
16 72 155 118.33828125 11.4726040601
16 72 156 117.905859375 11.6100207948
16 72 157 117.50859375 11.8379951543
16 72 158 117.07578125 12.090797418
16 72 159 116.61171875 12.4158613342
16 72 160 116.07578125 12.8793484531
16 72 161 115.3625 13.5127919719
16 72 162 114.32734375 14.3636570185
16 72 163 112.995703125 15.1974896767
16 72 164 111.42109375 15.9702440707
16 72 165 109.64453125 16.6564636881
16 72 166 107.7515625 17.1170532856
16 72 167 105.804296875 17.2980202617
16 72 168 103.873046875 17.329209448
16 72 169 101.996875 17.198648373
16 72 170 100.168359375 16.9108085018
16 72 171 98.48125 16.5150842508
16 72 172 96.941015625 16.0457182928
16 72 173 95.5484375 15.4314309142
16 72 174 94.337109375 14.6982590196
16 72 175 93.3625 13.8858037893
16 72 176 92.628125 13.0772550487
16 72 177 92.161328125 12.3370610276
16 72 178 92.084375 11.8122978653
16 72 179 92.25 11.4965687816
16 72 180 92.615625 11.2995674523
16 72 181 93.167578125 11.1499055662
16 72 182 93.92109375 11.0806923319
16 72 183 94.82109375 11.0415596466
16 72 184 95.8671875 10.9849656447
16 72 185 97.080859375 10.9186688268
16 72 186 98.43125 10.8383992562
16 72 187 99.819140625 10.7316770101
16 72 188 101.31953125 10.5787748773
16 72 189 102.88125 10.4295797045
16 72 190 104.465625 10.3195463616
16 72 191 105.990625 10.2910112287
16 72 192 107.4703125 10.2415846505
16 72 193 108.883984375 10.1031833504
16 72 194 110.12890625 9.83256032545
16 72 195 111.33515625 9.45922243306
16 72 196 112.641015625 9.02783874502
16 72 197 114.082421875 8.5401512397
16 72 198 115.455078125 7.98601154912
16 72 199 116.799609375 7.48969864447
16 72 200 118.12421875 7.01602235616
16 72 201 119.43984375 6.81291099498
16 72 202 120.706640625 6.78490935567
16 72 203 122.016796875 6.82750004961
16 72 204 123.31484375 6.95212523536
16 72 205 124.60078125 7.10187030927
16 72 206 125.832421875 7.2409914124
16 72 207 127.002734375 7.36373294163
16 72 208 128.133203125 7.41419346524
16 72 209 129.279296875 7.37055487688
16 72 210 130.484375 7.18993912418
16 72 211 131.75703125 6.95715889832
16 72 212 133.045703125 6.80265207745
16 72 213 134.3640625 6.787542983
16 72 214 135.80859375 6.78216903155
16 72 215 137.326953125 6.92339332203
16 72 216 138.871484375 7.13737462563
16 72 217 140.325390625 7.3922956518
16 72 218 141.712109375 7.56235342341
16 72 219 143.052734375 7.76140745279
16 72 220 144.365625 8.00265031782
16 72 221 145.6703125 8.21093363463
16 72 222 146.919140625 8.23892633017
16 72 223 148.110546875 8.10178450719
16 72 224 149.340625 7.91471569985
16 72 225 150.596875 7.64674601444
16 72 226 151.928515625 7.29932623066
16 72 227 153.2546875 6.97445516885
16 72 228 154.51953125 6.73984836849
16 72 229 155.70234375 6.61900040654
16 72 230 156.85625 6.64050955782
16 72 231 157.984375 6.79987290208
16 72 232 159.143359375 7.05231253931
16 72 233 160.346484375 7.29071456651
16 72 234 161.6421875 7.54261962715
16 72 235 163.001953125 7.89561018844
16 72 236 164.4015625 8.3098725582
16 72 237 165.823046875 8.77730872928
16 72 238 167.3546875 9.19921327627
16 72 239 169.036328125 9.5176875122
16 72 240 170.73203125 9.75477794463
16 73 16 70.64921875 9.95361897199
16 73 17 72.69140625 10.1406825102
16 73 18 74.6703125 10.2868154342
16 73 19 76.552734375 10.250533158
16 73 20 78.3265625 10.1321038688
16 73 21 80.000390625 9.95212170393
16 73 22 81.619921875 9.70257464189
16 73 23 83.2484375 9.31790937167
16 73 24 84.95703125 8.74630443025
16 73 25 86.63203125 8.01766539424
16 73 26 88.10859375 7.33007532516
16 73 27 89.441015625 6.73812014074
16 73 28 90.608984375 6.15739815941
16 73 29 91.61484375 5.58710275215
16 73 30 92.487109375 5.04105312849
16 73 31 93.111328125 4.69932556183
16 73 32 93.440625 4.69083110806
16 73 33 93.549609375 4.89568526587
16 73 34 93.529296875 5.18455122268
16 73 35 93.400390625 5.53591609717
16 73 36 93.17578125 5.92512850723
16 73 37 92.88125 6.35074737236
16 73 38 92.515234375 6.76102415329
16 73 39 92.061328125 7.11378699594
16 73 40 91.527734375 7.3682100857
16 73 41 91.008203125 7.53121441211
16 73 42 90.63359375 7.58240950885
16 73 43 90.371875 7.54014192402
16 73 44 90.21875 7.48849899429
16 73 45 90.2171875 7.49362342861
16 73 46 90.4671875 7.6749196797
16 73 47 90.950390625 7.99414335451
16 73 48 91.687890625 8.45187952029
16 73 49 92.5984375 8.98321772438
16 73 50 93.669140625 9.56034416282
16 73 51 94.863671875 10.048968415
16 73 52 96.126171875 10.4345831719
16 73 53 97.40625 10.6176169201
16 73 54 98.666015625 10.6056099424
16 73 55 99.84765625 10.3962843787
16 73 56 100.95234375 10.0331323378
16 73 57 101.925 9.55926824475
16 73 58 102.68515625 9.14000982839
16 73 59 103.22421875 8.87179296012
16 73 60 103.58125 8.66199267995
16 73 61 103.70390625 8.60737240633
16 73 62 103.475 8.80092768548
16 73 63 102.961328125 9.16155928587
16 73 64 102.14609375 9.61936444061
16 73 65 101.088671875 10.0750537275
16 73 66 99.802734375 10.4319161871
16 73 67 98.450390625 10.5619378476
16 73 68 97.119140625 10.4031989166
16 73 69 95.8390625 10.0500834447
16 73 70 94.661328125 9.50746564146
16 73 71 93.6921875 8.81270930048
16 73 72 92.92578125 8.00550831941
16 73 73 92.287109375 7.1679046638
16 73 74 91.794140625 6.36431126323
16 73 75 91.3984375 5.59595256043
16 73 76 91.15078125 5.07560796995
16 73 77 91.141796875 4.90864303639
16 73 78 91.478125 5.2187228667
16 73 79 92.1265625 5.86706890692
16 73 80 93.03359375 6.56345561309
16 73 81 94.162109375 7.17970840202
16 73 82 95.579296875 7.77277406677
16 73 83 97.231640625 8.40932186228
16 73 84 99.02578125 9.03670679519
16 73 85 100.896875 9.49352112545
16 73 86 102.791015625 9.77125274561
16 73 87 104.6265625 9.93498776716
16 73 88 106.349609375 10.0251324728
16 73 89 108.06015625 9.93813551304
16 73 90 109.753125 9.70050286631
16 73 91 111.46640625 9.24457845631
16 73 92 113.228515625 8.64190866051
16 73 93 114.990234375 7.99872196479
16 73 94 116.662890625 7.53346115386
16 73 95 118.327734375 7.32013305835
16 73 96 120.034375 7.22027243145
16 73 97 121.71328125 7.08452727664
16 73 98 123.251171875 6.95428702325
16 73 99 124.651953125 6.96301586493
16 73 100 125.960546875 7.08883682373
16 73 101 127.258203125 7.2894301618
16 73 102 128.58828125 7.51981363106
16 73 103 129.983984375 7.72397958874
16 73 104 131.49140625 7.90975986661
16 73 105 133.07265625 8.02186187517
16 73 106 134.776171875 8.17671633561
16 73 107 136.567578125 8.27231378663
16 73 108 138.330078125 8.28381290493
